7526,4602.091797,5006.409668
7527,7566.599609,1298.777344
7528,5601.648438,6178.168457
7529,4455.908203,6450.07373
7530,4503.123047,6450.07373
7531,4634.106445,6450.07373
7532,4824.458984,4448.469238
7533,4838.166992,4448.469238
7534,4853.397461,4448.469238
7535,5214.394043,5892.133789
7536,5113.87207,5892.133789
7537,4354.974609,2268.557129
7538,5741.953125,3750.831787
7539,4026.343018,4329.904297
7540,3642.530762,4329.904297
7541,3517.639404,4329.904297
7542,5270.717285,3890.515381
7543,4192.768066,1814.982422
7544,4225.864258,3771.964111
7545,3529.22998,3342.744141
7546,6760.380859,7584.101074
7547,6688.705566,1647.610229
7548,2664.738525,6342.66748
7549,5855.680664,6468.151367
7550,2482.001221,7786.345703
7551,4717.814453,2098.144043
7552,4410.703613,7859.771973
7553,8850.390625,7193.95166
7554,5491.606934,6231.09082
7555,4529.273926,3482.888184
7556,4341.632324,4668.847168
7557,4161.911133,4668.847168
7558,4585.977539,4428.187988
7559,4842.705566,982.278015
7560,4720.875488,4110.907227
7561,4366.001465,4110.907227
7562,4897.55127,4110.907227
7563,4277.815918,2122.875488
7564,4884.147949,1808.942627
7565,3707.260986,3319.01709
7566,5639.496582,4801.305664
7567,3383.594482,3434.416016
7568,3540.470215,3434.416016
7569,4228.316406,3343.594971
7570,8950.395508,2876.447998
7571,7074.101562,7466.331055
7572,2006.150146,7469.748535
7573,5858.681152,6570.033691
7574,6761.8125,1648.614502
7575,5929.213867,386.04837
7576,8565.44043,1150.277954
7577,4730.029297,4449.864258
7578,4829.02832,4449.864258
7579,4867.10498,4449.864258
7580,4876.243164,4449.864258
7581,4883.858887,4449.864258
7582,4950.873535,4449.864258
7583,5331.639648,4449.864258
7584,5209.992676,3127.666748
7585,3950.189697,4331.299316
7586,3639.484619,4331.299316
7587,3674.515137,4331.299316
7588,3319.640869,4331.299316
7589,3478.039795,4331.299316
7590,8230.838867,4453.421387
7591,6036.498535,6622.564941
7592,4008.066162,3773.359131
7593,5975.895996,3333.970215
7594,6710.02832,1649.005127
7595,5738.328613,4777.648438
7596,2906.128906,2203.764893
7597,4350.755859,2099.539062
7598,4473.560547,6253.408691
7599,4466.508789,4331.773438
7600,3584.060303,3344.585449
7601,5942.388672,1102.224121
7602,5886.035156,1102.224121
7603,1465.523193,7707.994629
7604,4423.87793,4670.242188
7605,4536.767578,6149.183105
7606,5104.672852,983.672852
7607,4391.893555,4112.302246
7608,4315.740234,4112.302246
7609,4894.504883,4112.302246
7610,4923.443359,4112.302246
7611,6065.589355,728.7995
7612,2077.246826,7178.078125
7613,3406.44043,3435.810791
7614,3423.194092,3435.810791
7615,3491.731934,3435.810791
7616,3563.316162,3435.810791
7617,3633.376953,3435.810791
7618,3640.992432,3435.810791
7619,3864.882812,3435.810791
7620,3899.91333,3435.810791
7621,3912.0979,3435.810791
7622,3934.943848,3435.810791
7623,2135.671631,7150.291992
7624,2975.45874,6125.079102
7625,4837.572754,2347.577393
7626,4170.424805,1890.571289
7627,5671.344238,6571.428711
7628,4777.244141,4451.259277
7629,4899.089355,4451.259277
7630,4914.319824,4451.259277
7631,4990.473145,4451.259277
7632,3902.974609,4332.693848
7633,3634.915283,4332.693848
7634,3592.269531,4332.693848
7635,3558.762207,4332.693848
7636,1563.562866,7461.337402
7637,6511.466309,1689.010376
7638,3915.15918,3774.753906
7639,6657.52832,7583.542969
7640,5022.944824,5302.655273
7641,4883.158203,2561.231934
7642,4420.816406,2100.933838
7643,5494.333496,6523.36084
7644,4321.83252,4671.637207
7645,4475.128906,2247.592041
7646,5098.580566,985.067749
7647,4813.76709,985.067749
7648,4914.304688,4113.697266
7649,5667.033691,6952.845703
7650,4621.541504,2390.832764
7651,1216.288818,7123.789062
7652,8537.750977,992.014282
7653,3438.424805,3437.205811
7654,3476.501465,3437.205811
7655,3595.300537,3437.205811
7656,3686.684326,3437.205811
7657,3701.915039,3437.205811
7658,3721.714844,3437.205811
7659,3803.960205,3437.205811
7660,3837.467773,3437.205811
7661,3852.698242,3437.205811
7662,3880.113525,3437.205811
7663,5374.300781,4441.495117
7664,4600.385742,2415.424561
7665,3851.251465,7012.198242
7666,4894.489746,2101.631348
7667,5233.523926,6356.532715
7668,4500.686035,3315.404297
7669,4564.015137,5010.594238
7670,5197.274902,6844.881836
7671,5110.094727,5352.452637
7672,4710.229492,4452.654297
7673,4917.366211,4452.654297
7674,4000.450928,4334.088867
7675,3470.424316,4334.088867
7676,3546.897461,3486.514893
7677,1229.402466,2230.797607
7678,4270.033203,3776.148926
7679,3994.358643,3776.148926
7680,3989.789307,3776.148926
7681,3322.763184,8467.049805
7682,5423.830566,5014.48584
7683,2020.573608,7469.887695
7684,4069.521729,3968.336182
7685,4302.017578,2102.328857
7686,4346.186523,2102.328857
7687,7220.27002,3106.61792
7688,4404.078125,4673.032227
7689,4314.217285,4673.032227
7690,5629.55127,6476.032227
7691,9172.915039,4798.557617
7692,4682.798828,4115.091797
7693,2534.257568,5862.589844
7694,3853.871094,2493.301025
7695,3343.994873,3438.600586
7696,3691.223145,3319.979736
7697,5122.370605,6476.422852
7698,5628.698242,6574.218262
7699,2389.00293,2204.155273
7700,6589.690918,5570.152344
7701,4931.07373,4454.048828
7702,4935.643066,4454.048828
7703,4952.396484,4454.048828
7704,4964.581055,4454.048828
7705,5317.932129,4454.048828
7706,3918.205322,4335.483887
7707,3845.098145,4335.483887
7708,3826.821533,4335.483887
7709,4360.944824,2357.592773
7710,4589.526367,6180.595703
7711,6393.687988,4408.812988
7712,4257.848633,3777.543701
7713,4884.147949,1813.936279
7714,3525.285156,3896.332031
7715,5299.061523,6257.551758
7716,5958.182617,6648.147461
7717,4484.785156,2103.723633
7718,4515.246582,2103.723633
7719,4859.458984,2103.723633
7720,3130.82666,6676.044922
7721,1072.496338,5462.327637
7722,4928.789062,4001.143799
7723,9121.130859,4799.952637
7724,8967.301758,4799.952637
7725,4841.182617,987.857544
7726,6540.953125,548.46875
7727,4888.412598,4116.486816
7728,4900.597168,4116.486816
7729,4967.611816,4116.486816
7730,3945.529053,3422.182861
7731,8239.246094,4681.401367
7732,2452.331787,7248.631348
7733,2033.732788,7499.557129
7734,3781.114258,3439.995605
7735,3899.91333,3439.995605
7736,4502.498535,4583.912598
7737,6641.566406,7252.118652
7738,6652.228027,7252.118652
7739,4201.525879,1664.82312
7740,3063.796631,6129.26416
7741,2981.551025,6129.26416
7742,3225.241455,6129.26416
7743,5359.070312,4444.284668
7744,5816.522461,729.831726
7745,5413.946289,6575.613281
7746,5398.715332,6575.613281
7747,5544.929688,6575.613281
7748,5563.206543,6575.613281
7749,5581.483398,6575.613281
7750,5525.129883,6575.613281
7751,2530.647949,2205.550293
7752,4690.429688,4455.443848
7753,4754.398438,4455.443848
7754,4804.65918,4455.443848
7755,4868.62793,4455.443848
7756,4900.612305,4455.443848
7757,4990.473145,4455.443848
7758,4068.501465,4601.920898
7759,7619.297852,538.286133
7760,5923.228516,6666.713379
7761,4365.194336,2090.416504
7762,5191.457031,6450.492188
7763,1986.609253,7298.10791
7764,3898.405518,3778.938721
7765,6710.02832,1654.584595
7766,3343.309326,3562.815186
7767,4806.151855,2105.118408
7768,4822.905762,2105.118408
7769,4270.916504,6799.506348
7770,5493.130371,6238.064941
7771,4385.80127,4675.821777
7772,6493.737793,549.863647
7773,4694.983398,4117.881836
7774,4337.063477,4117.881836
7775,4295.94043,4117.881836
7776,4885.366699,4117.881836
7777,4388.436523,3493.433594
7778,4072.613525,1847.120605
7779,1214.765747,7127.973633
7780,5769.932129,6859.458496
7781,3781.723633,8882.166992
7782,2203.280273,7793.86377
7783,3285.676758,3256.233398
7784,3334.856445,3441.390381
7785,3609.008057,3441.390381
7786,3867.928955,3441.390381
7787,5445.564941,1386.86438
7788,6001.589844,5429.533691
7789,3835.320068,4009.666504
7790,4987.487793,7134.948242
7791,5353.571777,6549.110352
7792,3861.912842,7016.382812
7793,5773.38916,6577.008301
7794,5800.804688,6577.008301
7795,5787.09668,6577.008301
7796,5866.296387,6577.008301
7797,3323.189697,8875.722656
7798,5010.272949,4456.838867
7799,5302.70166,4456.838867
7800,2439.568604,7717.717285
7801,3951.712646,4338.273438
7802,3904.497803,4338.273438
7803,4300.494629,3780.333496
7804,4465.823242,3344.348389
7805,5304.879395,6448.566895
7806,6913.799316,1945.529785
7807,6729.919434,7592.512207
7808,5256.994141,6350.995117
7809,3308.46167,3368.926025
7810,6708.520508,4226.682617
7811,4160.44873,7355.339844
7812,6001.864258,6915.965332
7813,4985.233887,6800.719727
7814,4787.875,2106.513428
7815,5029.189453,3878.338135
7816,4072.446045,1823.82605
7817,5514.453125,6239.459961
7818,8956.655273,6815.156738
7819,8883.425781,6689.756836
7820,3525.757324,2179.940186
7821,4564.989746,6159.561035
7822,5606.293945,6204.992188
7823,2200.874023,7565.214355
7824,6210.447754,551.258545
7825,3586.192627,4119.276855
7826,5124.990234,6424.854004
7827,4049.12793,3543.760986
7828,6701.453613,1967.289917
7829,6614.151367,7254.908203
7830,6513.888184,1705.595581
7831,4972.272461,5242.423828
7832,3411.05542,6132.053711
7833,3449.131836,6132.053711
7834,5346.885742,4447.074707
7835,7517.283203,4007.685791
7836,3616.379639,3400.85498
7837,3409.547363,3331.041016
7838,5710.943848,6578.402832
7839,5726.174316,6578.402832
7840,5758.158691,6578.402832
7841,5742.928223,6578.402832
7842,5840.404297,6578.402832
7843,3582.917969,3858.028564
7844,6007.895508,3331.180664
7845,3667.067139,3805.845947
7846,4672.152832,4458.233887
7847,4857.966797,4458.233887
7848,4934.119629,4458.233887
7849,5034.64209,4458.233887
7850,5051.395996,4458.233887
7851,3797.883301,4339.668457
7852,3791.791016,4339.668457
7853,3641.007568,4339.668457
7854,3604.454102,4339.668457
7855,3578.562012,4339.668457
7856,4285.263672,3781.728516
7857,4228.910645,3781.728516
7858,5961.837891,4071.278564
7859,3306.832031,3233.873291
7860,1044.59375,7405.430176
7861,4894.489746,2107.713135
7862,2487.666992,7182.443848
7863,1220.797119,2986.671875
7864,4892.966797,2107.908203
7865,3965.816406,3719.000488
7866,4364.478516,4678.611328
7867,4292.894531,4678.611328
7868,5321.846191,6582.657227
7869,1563.578003,7807.268555
7870,5175.418945,6450.492188
7871,4370.570801,4120.671387
7872,4889.935547,4120.671387
7873,4955.427734,4120.671387
7874,4599.061035,5564.349609
7875,5170.408203,6823.623535
7876,4884.147949,1818.832397
7877,3406.44043,3444.180176
7878,3438.424805,3444.180176
7879,3601.438477,6133.44873
7880,7485.298828,4009.080811
7881,9366.876953,7228.600586
7882,5424.348633,6548.496582
7883,5692.666992,6579.797852
7884,5814.512207,6579.797852
7885,5834.312012,6579.797852
7886,5851.06543,6579.797852
7887,4399.524414,5017.568359
7888,7640.560059,6234.717285
7889,4803.014648,2310.724609
7890,3607.667725,8271.681641
7891,1333.534424,5338.37793
7892,4781.813477,4459.628418
7893,4755.921387,4459.628418
7894,5068.149414,4459.628418
7895,5086.42627,4459.628418
7896,8400.706055,5024.528809
7897,4029.38916,4341.063477
7898,3315.071777,4341.063477
7899,3438.439941,4341.063477
7900,4070.511719,3783.123291
7901,3881.651855,3783.123291
7902,3959.328125,3783.123291
7903,5974.373047,3343.734619
7904,798.953979,6793.201172
7905,4548.388672,6406.176758
7906,6670.443848,3671.518555
7907,3403.500977,3232.171631
7908,4752.844727,2109.303223
7909,4877.73584,2109.303223
7910,5133.748047,6479.575195
7911,4836.613281,1551.377075
7912,9693.194336,7386.236816
7913,4152.60498,1865.421509
7914,4320.30957,4122.066406
7915,4274.617676,4122.066406
7916,5487.312012,3612.849609
7917,730.431274,7690.098633
7918,2478.939941,7250.723633
7919,4391.984863,6361.219238
7920,3348.563965,3445.575195
7921,3392.73291,3445.575195
7922,3420.147949,3445.575195
7923,3491.731934,3445.575195
7924,3506.962646,3445.575195
7925,3598.34668,3445.575195
7926,4999.474609,5321.807129
7927,1079.746094,7324.178223
7928,5814.557617,3689.791504
7929,5439.838379,6581.192871
7930,5427.653809,6581.192871
7931,5452.022461,6581.192871
7932,5672.867188,6581.192871
7933,4577.722656,5018.963379
7934,2440.710938,7215.962891
7935,4018.042236,1674.113037
7936,4232.322266,1719.544434
7937,3801.645264,3989.733643
7938,3851.723633,1185.917236
7939,5108.830566,6508.114746
7940,4653.875977,4461.023438
7941,4967.627441,4461.023438
7942,5103.180176,4461.023438
7943,5288.993652,4461.023438
7944,5560.708496,4321.367676
7945,8182.694824,1754.221313
7946,5796.15918,774.440125
7947,3778.083496,4342.458008
7948,3721.72998,4342.458008
7949,5227.477539,6822.187012
7950,7475.901367,6769.976562
7951,4337.002441,2211.339111
7952,4303.540527,3784.518066
7953,4273.07959,3784.518066
7954,4163.418945,3784.518066
7955,4709.848633,5629.686035
7956,3500.09375,3770.499512
7957,3690.293945,3407.773682
7958,7092.33252,3672.91333
7959,4717.814453,2110.697998
7960,7503.499023,1552.702271
7961,4958.534668,6243.644531
7962,4390.355469,1552.771973
7963,4344.678711,4681.401367
7964,4017.250244,6125.079102
7965,4725.444824,4123.461426
7966,4877.751465,4123.461426
7967,4943.243164,4123.461426
7968,2069.235352,7252.118652
7969,2128.63501,7252.118652
7970,2197.172852,7252.118652
7971,2227.634277,7252.118652
7972,2239.818604,7252.118652
7973,2274.849121,7252.118652
7974,2319.018066,7252.118652
7975,2335.771729,7252.118652
7976,2407.355713,7252.118652
7977,2507.87793,7252.118652
7978,4524.156738,2407.334229
7979,8883.425781,6694.178223
7980,5593.759277,6380.259766
7981,3476.501465,3446.969971
7982,3540.470215,3446.969971
7983,3554.177734,3446.969971
7984,3625.761719,3446.969971
7985,3640.992432,3446.969971
7986,3790.252686,3446.969971
7987,3854.221436,3446.969971
7988,6309.538574,7259.092773
7989,6586.736328,7259.092773
7990,6667.458496,7259.092773
7991,4196.454102,1807.450073
7992,1953.832886,7290.338379
7993,7377.161133,4011.870361
7994,9961.908203,5822.38916
7995,4536.752441,5264.337891
7996,5622.331543,6212.971191
7997,4682.722656,6338.440918
7998,3871.05127,7021.962402
7999,5416.992188,6582.587891
8000,4952.487793,3352.96875
8001,4528.984863,5020.358398
8002,3294.297119,4524.741699
8003,4374.835449,8867.158203
8004,4733.075195,4462.418457
8005,4871.674316,4462.418457
8006,5119.933594,4462.418457
8007,5138.210449,4462.418457
8008,5203.702148,4462.418457
8009,4073.070557,4050.843506
8010,5651.467773,775.835022
8011,4001.973877,4343.853027
8012,3904.497803,4343.853027
8013,8142.988281,4200.821777
8014,4536.767578,6161.220703
8015,6688.705566,1661.559082
8016,4294.402344,2112.093018
8017,4302.017578,2112.093018
8018,4347.709473,2112.093018
8019,4358.371094,2112.093018
8020,4422.339844,2112.093018
8021,4471.077637,2112.093018
8022,4513.723633,2112.093018
8023,4530.477051,2112.093018
8024,4678.214355,2112.093018
8025,3972.334961,3569.970947
8026,8345.464844,6635.593262
8027,1359.395996,2432.916504
8028,1880.284058,2432.916504
8029,5229.640137,6245.039551
8030,5368.23877,6245.039551
8031,5493.130371,6245.039551
8032,4963.408203,3384.995117
8033,1563.578003,7811.453613
8034,1921.498169,7253.513184
8035,968.288269,4933.875488
8036,3523.716309,3448.364746
8037,3686.684326,3448.364746
8038,3823.76001,3448.364746
8039,3869.452148,3448.364746
8040,4989.01123,7141.922363
8041,5121.517578,7141.922363
8042,5261.639648,7141.922363
8043,4405.11377,4599.158691
8044,8583.503906,6263.172852
8045,3805.529053,5579.693359
8046,6272.908691,3894.700195
8047,5398.715332,6583.982422
8048,5657.63623,6583.982422
8049,3691.223145,3329.980957
8050,2259.54248,2213.919678
8051,3903.644775,4442.79248
8052,4835.120605,4463.812988
8053,5154.964355,4463.812988
8054,5173.241211,4463.812988
8055,5183.902344,4463.812988
8056,4073.024902,1921.077393
8057,9945.124023,4589.338867
8058,3849.66748,4345.248047
8059,4989.376465,3961.473389
8060,4332.661621,3591.968262
8061,4152.757324,3787.307861
8062,3864.898193,3787.307861
8063,4109.837402,1952.46228
8064,6722.212891,1662.953979
8065,6710.02832,1662.953979
8066,3492.280273,3979.327881
8067,6761.8125,547.073853
8068,4434.524414,2113.487793
8069,4544.185059,2113.487793
8070,4624.907227,2113.487793
8071,4644.707031,2113.487793
8072,4664.506836,2113.487793
8073,4072.613525,1855.155151
8074,5514.453125,6246.434082
8075,5537.299316,6246.434082
8076,4326.401855,4684.190918
8077,5299.061523,6267.566895
8078,4931.058594,4126.250977
8079,3596.930176,8817.151367
8080,8704.298828,6776.881348
8081,6896.420898,7334.974609
8082,3453.655518,3449.759766
8083,3616.623291,3449.759766
8084,7842.229004,3090.493164
8085,4482.607422,4587.023438
8086,4162.322266,3843.898438
8087,3323.098389,3505.555176
8088,4551.830566,5023.147949
8089,4312.907715,3700.950684
8090,4758.967285,4465.208008
8091,4905.181641,4465.208008
8092,5037.687988,4465.208008
8093,5200.65625,4465.208008
8094,5273.763184,4465.208008
8095,5269.193848,4465.208008
8096,6498.687988,715.49231
8097,5372.74707,778.624756
8098,3988.464355,1141.392456
8099,4884.147949,1824.900146
8100,3735.4375,4346.643066
8101,3525.254639,4346.643066
8102,3510.02417,4346.643066
8103,2248.07373,7792.63623
8104,4513.236328,3495.762939
8105,4030.912109,3788.702881
8106,4146.665039,3788.702881
8107,3941.05127,3788.702881
8108,5905.834961,3349.313965
8109,6443.583496,7600.839844
8110,8889.655273,7161.464844
8111,4806.532715,2271.221436
8112,4242.023926,1685.369751
8113,5124.990234,6432.623535
8114,8872.901367,6603.510742
8115,4501.539062,2672.822754
8116,4446.708496,2672.822754
8117,7535.620605,6484.945801
8118,6032.325684,6924.334473
8119,3115.595947,7245.144043
8120,3143.01123,7245.144043
8121,3147.580322,7245.144043
8122,4592.922852,2114.882812
8123,4608.153809,2114.882812
8124,5669.531738,6436.236328
8125,5098.199707,3283.252197
8126,3571.068359,3914.646973
8127,8869.993164,6509.690918
8128,4341.632324,4127.645996
8129,4300.509766,4127.645996
8130,6683.694336,7409.712402
8131,3351.610107,3451.154541
8132,3395.779053,3451.154541
8133,3404.91748,3451.154541
8134,3563.316162,3451.154541
8135,3703.437988,3451.154541
8136,3721.714844,3451.154541
8137,3779.591309,3451.154541
8138,3842.036865,3451.154541
8139,4259.691406,3500.031494
8140,3664.980713,4061.486572
8141,3355.174072,3304.761475
8142,4530.507812,5024.542969
8143,3794.654297,3985.074707
8144,5115.72998,6517.041992
8145,5611.868164,1337.959717
8146,1360.949585,5345.352539
8147,4713.275391,4466.603027
8148,4873.197266,4466.603027
8149,5225.025391,4466.603027
8150,5206.748535,4466.603027
8151,3887.850586,9157.503906
8152,3633.498779,4135.094727
8153,5407.168457,6709.062012
8154,3405.359131,3287.520752
8155,3604.454102,4348.037598
8156,3566.377441,4348.037598
8157,4143.618652,3790.097656
8158,4131.43457,3790.097656
8159,4383.791016,4602.437012
8160,6035.402344,6486.131348
8161,6684.13623,1665.743774
8162,3998.927734,3232.157715
8163,4046.142822,3232.157715
8164,4075.081055,3232.157715
8165,5321.846191,6590.63623
8166,5332.766602,6413.039551
8167,6557.737305,4236.446777
8168,3144.595215,3019.354004
8169,4574.645996,2116.277588
8170,6551.203125,1610.464478
8171,8076.034668,4093.61084
8172,4854.890137,1558.337524
8173,2395.58252,4742.566895
8174,6225.678711,1118.962769
8175,4317.263672,4686.980957
8176,4373.616699,4129.041016
8177,4920.396973,4129.041016
8178,3528.94043,4327.812012
8179,5182.394531,5014.778809
8180,3537.424072,3452.549561
8181,7953.229492,6636.778809
8182,1919.944702,6023.25293
8183,6934.025391,7383.474609
8184,4474.200195,3459.482178
8185,4182.868164,3403.909912
8186,5787.09668,6588.166992
8187,5616.4375,1897.294678
8188,2994.375244,5562.95459
8189,2498.587402,7222.881836
8190,8612.290039,7139.495605
8191,3901.223145,2413.388184
8192,4228.316406,3362.007568
8193,4810.751465,4467.998047
8194,4938.688965,4467.998047
8195,5241.778809,4467.998047
8196,5258.532715,4467.998047
8197,3647.099854,4349.432617
8198,3598.361816,4349.432617
8199,4841.974609,2340.365967
8200,1488.841309,1541.612915
8201,4233.479492,3791.492676
8202,4075.081055,3791.492676
8203,4117.726562,3791.492676
8204,3903.218506,5716.53125
8205,6710.02832,1667.13855
8206,5596.652832,2794.177734
8207,9153.145508,6606.300781
8208,2287.56665,7101.345215
8209,4331.031738,3460.123779
8210,5697.251465,3020.790771
8211,3611.475342,3920.603027
8212,3039.442871,7247.933594
8213,4500.45752,3627.830811
8214,3089.627686,1999.121216
8215,2077.246826,7195.848633
8216,3779.454102,4663.979004
8217,4701.075684,4130.435547
8218,4279.187012,4130.435547
8219,3972.228516,4555.59668
8220,4272.500488,4817.388672
8221,3345.517822,3453.944336
8222,3439.947754,3453.944336
8223,3506.962646,3453.944336
8224,1682.346558,6024.647461
8225,4932.535645,2557.730713
8226,5742.928223,6589.562012
8227,4495.477051,5027.333008
8228,2280.210449,6366.589844
8229,1365.518677,5348.142578
8230,3409.547363,3342.42334
8231,4214.350098,1658.113647
8232,4694.998535,4469.392578
8233,4862.535645,4469.392578
8234,4972.196289,4469.392578
8235,4098.246582,1829.028931
8236,9681.633789,4594.918457
8237,3851.19043,4350.827637
8238,3473.470459,4350.827637
8239,5526.667969,3021.822998
8240,5067.296387,4009.136475
8241,5206.52002,4207.865723
8242,3924.297607,3792.887451
8243,2033.610962,7388.719727
8244,9013.023438,6607.695801
8245,5304.193848,6583.298828
8246,3389.580078,4434.492676
8247,3531.346924,4351.17627
8248,4524.156738,2415.341064
8249,7473.418945,601.516235
8250,1816.31543,2997.831055
8251,1822.407593,2997.831055
8252,2990.704834,7249.328613
8253,3168.90332,7249.328613
8254,3173.472412,7249.328613
8255,4787.875,2119.067383
8256,4770.527344,2247.898926
8257,4157.524414,2262.224365
8258,5494.65332,6252.013672
8259,3375.65918,7092.850586
8260,3805.513916,4689.770508
8261,4390.370605,4689.770508
8262,3374.68457,3367.545166
8263,4262.70752,2269.087158
8264,5855.680664,6489.437012
8265,3679.129883,6133.44873
8266,7971.689453,3095.723877
8267,4323.355957,4131.830566
8268,4798.551758,4131.830566
8269,4908.212402,4131.830566
8270,4278.745117,2272.602295
8271,3445.476562,3702.694336
8272,2443.817871,766.084778
8273,4524.156738,2415.843018
8274,3432.33252,3455.339355
8275,3522.193359,3455.339355
8276,3554.177734,3455.339355
8277,3563.316162,3455.339355
8278,4209.491211,3392.346191
8279,8598.399414,6779.433594
8280,5430.699707,6590.957031
8281,5453.545898,6590.957031
8282,5834.312012,6590.957031
8283,5875.43457,6590.957031
8284,5614.914551,1900.084351
8285,5460.58252,6291.405273
8286,5016.365234,4470.787598
8287,6528.783691,2785.794434
8288,6958.135742,1983.651978
8289,9666.40332,4596.313477
8290,3956.281982,4352.222168
8291,3907.543945,4352.222168
8292,3581.608154,4352.222168
8293,6530.306641,1669.928345
8294,2242.19458,675.961243
8295,3068.350586,5807.04541
8296,1842.20752,2999.22583
8297,2890.182373,7250.723633
8298,4752.844727,2120.462158
8299,1679.239624,2441.285889
8300,3799.771729,3962.19873
8301,4857.936035,1562.522217
8302,6059.664551,1123.147461
8303,6087.07959,1123.147461
8304,5019.67041,3386.641113
8305,4860.997559,4133.225586
8306,4976.750488,4133.225586
8307,2159.73584,7240.847656
8308,2040.297241,7261.882812
8309,2104.265869,7261.882812
8310,2486.585693,8705.560547
8311,6640.348145,1618.387329
8312,761.105835,6717.500977
8313,3799.391113,3456.720215
8314,3829.852295,3456.720215
8315,3542.891846,3466.888916
8316,3478.024414,3456.734131
8317,3627.284668,3456.734131
8318,2751.157227,6637.602051
8319,4375.947266,6369.086426
8320,8704.298828,6784.120605
8321,4322.441895,2319.79126
8322,5185.653809,6616.720703
8323,8740.578125,5856.633789
8324,5189.979492,1901.479248
8325,5048.334473,1901.479248
8326,4884.147949,1831.721069
8327,4676.722168,4472.182617
8328,4876.243164,4472.182617
8329,3872.620117,9163.083008
8330,8336.737305,5037.083008
8331,3893.836426,4353.617188
8332,3817.683105,4353.617188
8333,3575.515869,4353.617188
8334,4259.508789,4817.5
8335,4277.648438,3795.677246
8336,4100.973145,3795.677246
8337,2081.419922,7262.677734
8338,4321.893555,2348.07959
8339,5226.807129,6735.913574
8340,9061.761719,6610.485352
8341,9051.100586,6610.485352
8342,9011.500977,6610.485352
8343,5464.191895,6812.54834
8344,3664.280029,4409.482422
8345,7038.644531,7433.70459
8346,7811.782715,7342.855957
8347,6164.832031,6931.309082
8348,3844.580322,3942.447021
8349,2617.553955,7252.118652
8350,2756.152832,7252.118652
8351,3147.580322,7252.118652
8352,2335.451904,7761.349121
8353,4346.186523,2121.857178
8354,4332.479004,2121.857178
8355,4358.371094,2121.857178
8356,4717.814453,2121.857178
8357,4072.613525,1863.566284
8358,3176.442383,2003.305908
8359,2268.985352,7733.688477
8360,4370.570801,4692.560547
8361,2459.840576,7688.298828
8362,3812.550293,4043.757568
8363,4672.137695,4134.620117
8364,4897.55127,4134.620117
8365,4227.433105,5578.29834
8366,9299.375,6949.442383
8367,5183.91748,5020.358398
8368,5657.42334,6670.130859
8369,3814.621826,3458.11499
8370,3857.267578,3458.11499
8371,3843.560059,3458.11499
8372,3883.159668,3458.11499
8373,3368.36377,3458.12915
8374,3467.363037,3458.12915
8375,3619.669434,3458.12915
8376,1923.417236,7758.447754
8377,6653.750977,7270.251953
8378,7377.161133,4023.029541
8379,3713.216064,646.975525
8380,7518.806152,3465.0896
8381,5544.853516,1902.874146
8382,5048.334473,1902.874146
8383,6002.519043,1110.942139
8384,3761.45166,4480.300781
8385,1380.74939,5352.327148
8386,5448.626465,6764.745605
8387,4762.013672,4473.577148
8388,4787.905762,4473.577148
8389,5141.256836,4473.577148
8390,5188.47168,4473.577148
8391,4503.716797,3556.217285
8392,3808.544678,4355.012207
8393,3542.008301,4355.012207
8394,3569.423584,4355.012207
8395,6651.725586,1617.00647
8396,2396.633301,4236.446777
8397,4265.463867,3797.072021
8398,6798.45752,7609.208984
8399,6729.919434,7609.208984
8400,5535.044922,6828.199219
8401,2202.092285,7860.274414
8402,6458.250488,1718.372681
8403,5124.990234,6441.132324
8404,4471.077637,2123.251953
8405,4513.723633,2123.251953
8406,4643.184082,2123.251953
8407,4662.983887,2123.251953
8408,5396.689941,6521.254395
8409,3248.026367,2004.700806
8410,5683.239258,6444.759277
8411,1919.883789,1886.135498
8412,4676.782715,8826.901367
8413,4731.537109,4136.015137
8414,4346.20166,4136.015137
8415,4303.555664,4136.015137
8416,4963.042969,4136.015137
8417,4167.317871,4816.133301
8418,4455.375,3493.963623
8419,5299.061523,6277.456543
8420,3642.515381,3459.523926
8421,3686.684326,3459.523926
8422,3703.437988,3459.523926
8423,4867.166016,7711.035645
8424,4716.626465,4962.861328
8425,3315.132812,7592.456543
8426,7468.529785,337.841125
8427,4417.724609,2224.925293
8428,3291.494629,3463.108887
8429,9886.075195,7219.645508
8430,5275.789062,5106.102051
8431,5296.59375,1904.269043
8432,5321.846191,6598.628906
8433,4177.65918,1757.931641
8434,4658.445312,4474.972168
8435,4839.689941,4474.972168
8436,4908.227539,4474.972168
8437,4998.088379,4474.972168
8438,5197.609863,4474.972168
8439,4049.12793,3561.001709
8440,3887.241455,4283.161621
8441,3438.439941,4356.407227
8442,3555.716064,4356.407227
8443,4132.95752,3798.467041
8444,3907.543945,3798.467041
8445,3848.144287,3798.467041
8446,2370.771729,7704.842285
8447,6868.518555,7610.604004
8448,3460.905273,3850.789062
8449,2085.24292,7150.291992
8450,3562.234619,3296.141113
8451,4259.600098,4827.27832
8452,6350.600098,4244.816406
8453,8702.44043,6738.787109
8454,2018.791626,7461.058105
8455,5748.959473,1685.272095
8456,3280.5896,3421.903809
8457,4107.23291,1591.187134
8458,3480.765869,3530.467773
8459,5189.157227,6794.763672
8460,3324.301514,8828.310547
