10073,-118.249634,37.186176
10074,-118.392357,37.33379
10075,-118.389923,37.323956
10076,-118.338043,37.227882
10077,-118.331306,37.217621
10078,-118.298241,37.186253
10079,-118.288971,37.178078
10080,-118.286819,37.177082
10081,-118.28035,37.175163
10082,-118.265793,37.175964
10083,-118.258179,37.183819
10084,-118.252502,37.186611
10085,-118.290291,37.170727
10086,-121.640877,37.152473
10087,-121.670776,37.182152
10088,-121.678284,37.188519
10089,-121.705223,37.206406
10090,-121.754227,37.236191
10091,-121.773483,37.251083
10092,-121.78772,37.26458
10093,-120.001503,37.261299
10094,-120.004623,37.260311
10095,-120.011589,37.255344
10096,-120.024437,37.254601
10097,-120.032669,37.252579
10098,-120.041992,37.249165
10099,-120.05069,37.244381
10100,-120.05632,37.241962
10101,-120.060211,37.238892
10102,-120.075287,37.221352
10103,-120.081818,37.219826
10104,-120.113091,37.229435
10105,-120.133636,37.228043
10106,-120.141579,37.233593
10107,-120.161507,37.231064
10108,-120.203262,37.230083
10109,-120.236168,37.229988
10110,-120.241913,37.230537
10111,-120.246674,37.227901
10112,-120.261574,37.228233
10113,-120.266113,37.2272
10114,-120.269051,37.186306
10115,-120.271797,37.162155
10116,-120.27227,37.149902
10117,-120.308052,37.174805
10118,-120.385078,37.239174
10119,-120.396927,37.248737
10120,-120.405746,37.254478
10121,-121.656723,37.148888
10122,-121.757767,37.226692
10123,-121.726601,37.207859
10124,-121.710701,37.195354
10125,-121.668777,37.158535
10126,-121.653893,37.142269
10127,-121.652,37.134071
10128,-121.652077,37.130165
10129,-118.45739,37.16341
10130,-118.451668,37.156067
10131,-118.448517,37.153545
10132,-118.445084,37.149414
10133,-118.445663,37.148499
10134,-118.449387,37.146206
10135,-118.450249,37.144146
10136,-118.449966,37.142998
10137,-118.447388,37.141159
10138,-118.441093,37.13863
10139,-118.440231,37.137257
10140,-118.442818,37.132442
10141,-118.442253,37.129692
10142,-118.439339,37.127811
10143,-118.423477,37.134281
10144,-118.410637,37.135315
10145,-118.385712,37.130951
10146,-118.369423,37.130405
10147,-118.351143,37.131248
10148,-118.33979,37.135929
10149,-118.328331,37.13419
10150,-118.320679,37.138382
10151,-118.315323,37.142784
10152,-118.315552,37.1586
10153,-118.304802,37.165798
10154,-118.296806,37.167236
10155,-118.048912,37.13459
10156,-118.050583,37.130451
10157,-118.053123,37.127686
10158,-118.065643,37.12394
10159,-118.087082,37.124722
10160,-118.09626,37.127644
10161,-118.118431,37.141945
10162,-118.134773,37.145504
10163,-118.156792,37.14719
10164,-118.166527,37.149185
10165,-118.191368,37.169186
10166,-118.195686,37.170986
10167,-118.215134,37.171303
10168,-118.24305,37.18531
10169,-121.000076,37.252876
10170,-121.000519,37.250111
10171,-121.011757,37.251602
10172,-121.014313,37.251068
10173,-121.013878,37.190285
10174,-121.015869,37.138145
10175,-121.015404,37.107456
10176,-121.024307,37.116699
10177,-121.026207,37.120533
10178,-121.029778,37.1353
10179,-121.034721,37.142586
10180,-121.059708,37.174202
10181,-121.070961,37.19886
10182,-121.093483,37.253685
10183,-121.097618,37.267551
10184,-121.106667,37.316139
10185,-121.112083,37.337761
10186,-121.13118,37.391769
10187,-121.138237,37.40646
10188,-121.146721,37.420643
10189,-120.484261,37.195576
10190,-120.488823,37.175045
10191,-120.488579,37.142708
10192,-120.487732,37.136307
10193,-120.48867,37.131466
10194,-120.483688,37.089207
10195,-121.591026,37.088177
10196,-121.595329,37.099636
10197,-121.602058,37.105831
10198,-121.617447,37.11496
10199,-121.621628,37.119926
10200,-121.631889,37.139046
10201,-120.271553,37.148628
10202,-120.267197,37.147358
10203,-120.213959,37.101849
10204,-120.210999,37.086227
10205,-120.280746,37.085667
10206,-121.606377,37.08551
10207,-118.287354,37.164562
10208,-118.285744,37.152878
10209,-118.253433,37.111176
10210,-118.245277,37.084694
10211,-118.24118,37.058769
10212,-120.967216,37.054817
10213,-120.993408,37.084145
10214,-121.014557,37.105835
10215,-120.787338,37.054626
10216,-119.912682,37.202679
10217,-119.914909,37.184742
10218,-119.913017,37.17997
10219,-119.90731,37.172062
10220,-119.906464,37.164284
10221,-119.908203,37.156677
10222,-119.9132,37.144642
10223,-119.918556,37.13467
10224,-119.927658,37.125069
10225,-119.93084,37.118126
10226,-119.940529,37.109428
10227,-119.961571,37.084946
10228,-119.989937,37.051483
10229,-120,37.051605
10230,-120.491493,37.085854
10231,-120.53849,37.066586
10232,-120.554176,37.056385
10233,-120.585777,37.051121
10234,-120.633461,37.048508
10235,-120.640862,37.05497
10236,-121.306511,37.037354
10237,-121.278511,37.045235
10238,-121.261574,37.043858
10239,-121.257362,37.04604
10240,-121.221817,37.058701
10241,-121.212334,37.064232
10242,-121.195312,37.085594
10243,-121.18692,37.089458
10244,-121.178658,37.089951
10245,-121.160881,37.094414
10246,-121.140747,37.103081
10247,-121.132874,37.105621
10248,-121.123238,37.107304
10249,-121.110512,37.093014
10250,-121.087158,37.084766
10251,-121.079353,37.075512
10252,-121.071983,37.070194
10253,-121.059433,37.064087
10254,-121.036827,37.057087
10255,-121.012993,37.055393
10256,-119.52005,37.035912
10257,-119.510063,37.037415
10258,-119.499924,37.045116
10259,-119.48851,37.046864
10260,-119.478737,37.044922
10261,-119.474197,37.046814
10262,-119.469841,37.058109
10263,-119.464233,37.063911
10264,-119.453331,37.062668
10265,-119.445412,37.05267
10266,-119.435837,37.045906
10267,-119.427742,37.041187
10268,-119.413986,37.039745
10269,-119.414993,37.047302
10270,-119.41333,37.050762
10271,-119.359169,37.062176
10272,-119.355278,37.068645
10273,-119.347847,37.068958
10274,-119.345093,37.074726
10275,-119.339104,37.076168
10276,-119.334618,37.081726
10277,-119.32489,37.082066
10278,-119.321533,37.086002
10279,-119.317131,37.088253
10280,-119.315239,37.092178
10281,-119.31591,37.116478
10282,-119.310181,37.13652
10283,-119.303436,37.151077
10284,-119.293427,37.161102
10285,-119.288727,37.167366
10286,-119.282516,37.180767
10287,-119.270477,37.190136
10288,-119.250633,37.191807
10289,-119.249359,37.196976
10290,-119.24794,37.198139
10291,-119.240807,37.200966
10292,-119.239128,37.203049
10293,-119.238586,37.205578
10294,-119.239197,37.206947
10295,-119.244392,37.208954
10296,-119.254181,37.211147
10297,-119.254799,37.213661
10298,-119.247398,37.217182
10299,-119.244598,37.221798
10300,-119.23922,37.236191
10301,-119.235558,37.242283
10302,-119.21611,37.242584
10303,-119.209053,37.246136
10304,-119.19445,37.256908
10305,-119.188026,37.251965
10306,-119.184608,37.252705
10307,-119.174423,37.257214
10308,-119.167877,37.258919
10309,-119.148453,37.260132
10310,-119.12738,37.264343
10311,-119.116821,37.276878
10312,-119.108009,37.279301
10313,-119.100861,37.291103
10314,-119.102112,37.295441
10315,-119.102547,37.301395
10316,-119.112251,37.31134
10317,-119.112038,37.314323
10318,-119.10479,37.322224
10319,-119.095001,37.320076
10320,-119.089203,37.328644
10321,-119.082748,37.322777
10322,-119.062393,37.321693
10323,-119.037903,37.316078
10324,-119.01796,37.308563
10325,-119.011513,37.314384
10326,-118.994789,37.309574
10327,-118.992706,37.30685
10328,-118.982491,37.298275
10329,-118.977142,37.289867
10330,-118.973801,37.281658
10331,-118.979347,37.274475
10332,-118.974571,37.265827
10333,-118.964478,37.250145
10334,-118.956352,37.245209
10335,-118.944527,37.24147
10336,-118.929482,37.246483
10337,-121.559578,37.025543
10338,-117.420181,37.02235
10339,-117.421547,37.028244
10340,-117.426224,37.037819
10341,-117.432343,37.041901
10342,-117.438057,37.043301
10343,-117.447777,37.042885
10344,-117.452347,37.045425
10345,-117.461403,37.054195
10346,-117.470009,37.060043
10347,-117.479279,37.072617
10348,-117.481323,37.083912
10349,-117.481087,37.101368
10350,-117.490883,37.11924
10351,-117.505814,37.137096
10352,-117.509003,37.148556
10353,-117.550346,37.186771
10354,-117.573021,37.203461
10355,-117.61499,37.240276
10356,-117.623039,37.246216
10357,-117.6259,37.246895
10358,-117.627876,37.241619
10359,-117.629494,37.225109
10360,-117.636292,37.214775
10361,-117.660172,37.193619
10362,-117.669579,37.189693
10363,-117.677872,37.189671
10364,-117.68219,37.193325
10365,-117.683662,37.19997
10366,-117.684883,37.211197
10367,-117.702461,37.2304
10368,-117.705338,37.231998
10369,-117.717293,37.224625
10370,-117.730431,37.2216
10371,-117.743309,37.222469
10372,-117.763962,37.230194
10373,-117.806778,37.25341
10374,-117.880318,37.284271
10375,-117.889778,37.285603
10376,-117.901222,37.284863
10377,-117.908333,37.28093
10378,-117.913437,37.276321
10379,-117.935112,37.239761
10380,-117.944199,37.232838
10381,-117.964233,37.23296
10382,-117.9711,37.23407
10383,-117.97509,37.232216
10384,-117.982948,37.218189
10385,-117.991341,37.200489
10386,-117.998932,37.188984
10387,-118.008537,37.178387
10388,-118.033493,37.160358
10389,-118.043671,37.150898
10390,-118.046768,37.146751
10391,-121.578583,37.016979
10392,-121.579201,37.016697
10393,-119.699944,37.257477
10394,-119.705681,37.231911
10395,-119.708519,37.213737
10396,-119.717361,37.204163
10397,-119.721123,37.196522
10398,-119.725273,37.183598
10399,-119.724617,37.164116
10400,-119.736732,37.124199
10401,-119.743088,37.117653
10402,-119.748772,37.099422
10403,-119.756523,37.085281
10404,-119.794357,37.021313
10405,-119.796959,37.01049
10406,-121.565613,36.998062
10407,-121.565987,36.998589
10408,-117.282944,37.057487
10409,-117.288963,37.048527
10410,-117.294708,37.046036
10411,-117.307411,37.032112
10412,-117.313133,37.031685
10413,-117.320282,37.031952
10414,-117.336601,37.029972
10415,-117.34095,37.023113
10416,-117.34214,37.017387
10417,-117.360001,36.996403
10418,-119.779472,37.00869
10419,-119.771812,37.01133
10420,-119.763138,37.007328
10421,-119.73629,37.008865
10422,-119.735741,36.997173
10423,-119.719109,36.995354
10424,-119.949654,37.009014
10425,-119.977364,37.000038
10426,-120,36.991978
10427,-119.712936,36.989643
10428,-122.017021,36.988495
10429,-122.01667,36.997616
10430,-122.023216,37.018982
10431,-122.02066,37.035824
10432,-122.016037,37.046082
10433,-122.009857,37.05386
10434,-122.002441,37.059849
10435,-121.976631,37.083237
10436,-121.971771,37.115433
10437,-121.974777,37.124023
10438,-121.981758,37.134998
10439,-121.984322,37.144085
10440,-121.980461,37.155708
10441,-121.988777,37.160667
10442,-121.990753,37.173904
10443,-121.994759,37.183159
10444,-121.998909,37.199299
10445,-121.998016,37.203461
10446,-120.632507,37.011555
10447,-120.631973,36.986183
10448,-119.709084,36.98608
10449,-119.703194,36.989399
10450,-121.556717,36.985878
10451,-121.553574,36.990803
10452,-121.549248,37.000206
10453,-121.547447,37.004555
10454,-122.017159,36.984974
10455,-121.952911,36.983307
10456,-121.953499,36.983192
10457,-122.035004,36.98185
10458,-122.038673,36.991371
10459,-122.039978,37.000053
10460,-122.056969,37.007519
10461,-122.061043,37.014267
10462,-122.05838,37.018032
10463,-122.057457,37.022423
10464,-122.069473,37.033039
10465,-122.080856,37.063309
10466,-122.084747,37.067425
10467,-122.0858,37.079548
10468,-122.104118,37.10247
10469,-122.11377,37.105762
10470,-122.117882,37.112026
10471,-122.121384,37.12199
10472,-122.120888,37.12775
10473,-122.126511,37.13969
10474,-122.132263,37.149105
10475,-122.13147,37.163597
10476,-122.13443,37.174038
10477,-122.143784,37.199375
10478,-122.143898,37.210159
10479,-122.14917,37.212017
10480,-122.150757,37.214478
10481,-122.14901,37.218449
10482,-122.146103,37.222237
10483,-122.145073,37.228477
10484,-122.141586,37.232288
10485,-122.148849,37.238197
10486,-122.149567,37.240463
10487,-122.146729,37.245396
10488,-122.139214,37.244316
10489,-122.131409,37.252201
10490,-122.033699,36.978455
10491,-122.032547,36.977837
10492,-122.029427,36.97617
10493,-118.235283,37.019615
10494,-118.234032,37.00024
10495,-118.233902,36.998264
10496,-118.235153,36.981972
10497,-118.237389,36.974804
10498,-120.135002,37.020996
10499,-120.075447,36.974667
10500,-119.694206,36.989574
10501,-119.685478,36.984009
10502,-119.673851,36.986065
10503,-119.659897,36.986561
10504,-119.639633,36.986027
10505,-119.634727,36.984283
10506,-119.626549,36.978245
10507,-119.621429,36.97319
10508,-120.073517,36.973164
10509,-120.017799,36.985641
10510,-120.029869,36.980331
10511,-120.048981,36.972569
10512,-120.029732,37.05196
10513,-120.03051,37.00005
10514,-120.030197,36.986248
10515,-120.653328,36.97216
10516,-120.651291,36.984516
10517,-120.739197,37.011459
10518,-120.049889,36.972141
10519,-121.971802,36.979664
10520,-121.984169,36.979111
10521,-121.99527,36.981926
10522,-122,36.981709
10523,-122.021271,36.971798
10524,-119.611794,36.97118
10525,-119.607033,36.974251
10526,-119.60173,36.987194
10527,-119.59848,36.992756
10528,-119.589737,37.000141
10529,-119.588257,37.000381
10530,-119.58503,37.010517
10531,-119.550774,37.013493
10532,-119.534691,37.024483
10533,-120.060692,36.96703
10534,-121.324081,37.033199
10535,-121.337601,37.028233
10536,-121.343208,37.018894
10537,-121.351013,37.013859
10538,-121.358856,37.010426
10539,-121.374573,37.00021
10540,-121.378288,36.995148
10541,-121.380943,36.986107
10542,-121.381271,36.981735
10543,-121.382812,36.978474
10544,-121.3843,36.965843
10545,-122.399391,37.312935
10546,-122.40451,37.274155
10547,-122.412712,37.242821
10548,-122.410263,37.236267
10549,-122.406883,37.232735
10550,-122.402977,37.213154
10551,-122.3993,37.201141
10552,-122.392593,37.186501
10553,-122.381058,37.185375
10554,-122.364487,37.172977
10555,-122.354149,37.15963
10556,-122.348328,37.14954
10557,-122.324226,37.139977
10558,-122.31646,37.135017
10559,-122.296432,37.113342
10560,-122.277061,37.101509
10561,-122.215492,37.029625
10562,-122.20681,37.023548
10563,-122.193443,37.015591
10564,-122.190826,37.015007
10565,-122.185944,37.014515
10566,-122.167053,37.00058
10567,-122.137581,36.990734
10568,-122.108902,36.970753
10569,-122.099289,36.967686
10570,-122.079033,36.965179
10571,-121.541939,37.034096
10572,-121.535088,37.034527
10573,-121.526169,37.027214
10574,-121.515137,37.011242
10575,-121.499893,36.999588
10576,-121.493889,36.995388
10577,-121.477432,36.986763
10578,-121.468307,36.986843
10579,-121.459129,36.991287
10580,-121.45488,36.991894
10581,-121.448181,36.989365
10582,-121.442131,36.988419
10583,-121.42942,36.975075
10584,-121.415688,36.974388
10585,-121.393677,36.963188
10586,-122.045158,36.961494
10587,-122.046791,36.960793
10588,-122.059273,36.958767
10589,-122.069992,36.961388
10590,-120.629303,36.958267
10591,-120.632133,36.977005
10592,-120.641571,36.964817
10593,-120.059273,36.954113
10594,-120.059067,36.952312
10595,-121.579773,37.010483
10596,-121.653954,37.011696
10597,-121.670059,37.001564
10598,-121.678398,37.002422
10599,-121.684258,36.998745
10600,-121.69397,36.995274
10601,-121.709251,36.99794
10602,-121.713814,36.997772
10603,-121.715874,36.99403
10604,-121.713081,36.980358
10605,-121.737968,36.94709
10606,-121.743927,36.936779
10607,-121.747223,36.928669
10608,-121.787811,36.921638
10609,-121.789673,36.924095
10610,-121.805527,36.931774
10611,-121.81591,36.933689
10612,-121.829933,36.939369
10613,-121.845657,36.949574
10614,-121.867332,36.968285
10615,-121.879921,36.973549
10616,-121.892639,36.976292
10617,-121.902138,36.977543
10618,-121.907677,36.97963
10619,-121.91803,36.985439
10620,-121.924103,36.986584
10621,-121.928352,36.986195
10622,-120.550217,36.920975
10623,-120.616158,36.95105
10624,-121.761879,36.914169
10625,-121.750977,36.910709
10626,-120,36.893478
10627,-120.001099,36.894482
10628,-120.035637,36.92767
10629,-120.040466,36.934902
10630,-118.238907,36.961494
10631,-118.242119,36.945648
10632,-118.241783,36.92065
10633,-118.24292,36.899773
10634,-118.242119,36.892445
10635,-121.748741,36.905376
10636,-121.747337,36.89579
10637,-121.747742,36.892189
10638,-121.747932,36.890167
10639,-119.530037,37.00005
10640,-119.533836,36.98637
10641,-119.531853,36.977459
10642,-119.5242,36.96957
10643,-119.510696,36.966145
10644,-119.502533,36.959637
10645,-119.502434,36.956657
10646,-119.504257,36.951118
10647,-119.503708,36.932549
10648,-119.51667,36.918095
10649,-119.517929,36.902935
10650,-119.528748,36.893341
10651,-119.531563,36.891914
10652,-119.554428,36.876133
10653,-119.555901,36.874382
10654,-121.771202,36.867149
10655,-121.753273,36.877216
10656,-121.77182,36.882507
10657,-121.775307,36.893398
10658,-121.778687,36.907047
10659,-120.457703,36.860397
10660,-120.473373,36.87841
10661,-120.485733,36.887959
10662,-120.502724,36.898758
10663,-120.516418,36.905972
10664,-120.453842,36.859577
10665,-120.446983,36.859558
10666,-121.549919,36.971424
10667,-121.549507,36.943897
10668,-121.546631,36.922874
10669,-121.557747,36.892426
10670,-121.567947,36.88105
10671,-121.571518,36.873585
10672,-121.576424,36.859413
10673,-120.057716,36.93108
10674,-120.058632,36.925091
10675,-120.257263,36.924397
10676,-120.339333,36.860687
10677,-120.440086,36.859074
10678,-120.457764,36.856529
10679,-120.453163,36.855011
10680,-120.452789,36.854527
10681,-120.652969,36.964508
10682,-120.654579,36.898151
10683,-120.654556,36.852955
10684,-120.646332,36.853634
10685,-120.467682,36.851711
10686,-121.389687,36.92614
10687,-121.391586,36.919193
10688,-121.403236,36.907787
10689,-121.403397,36.868763
10690,-121.401382,36.851406
10691,-121.401299,36.846447
10692,-121.398956,36.843002
10693,-119.793991,36.979576
10694,-119.791321,36.840057
10695,-121.430206,36.853405
10696,-121.434914,36.850727
10697,-121.447701,36.850292
10698,-121.459702,36.840473
10699,-121.515457,36.83926
10700,-121.532417,36.841885
10701,-121.542343,36.846138
10702,-121.561028,36.849159
10703,-119.931343,36.839092
10704,-119.955513,36.854176
10705,-119.972816,36.86871
10706,-119.554832,36.839001
10707,-119.554848,36.852497
10708,-119.556396,36.865772
10709,-119.705597,36.838989
10710,-119.706963,36.898949
10711,-119.71357,36.900658
10712,-119.713211,36.915806
10713,-119.711449,36.923176
10714,-119.707169,36.931747
10715,-119.701881,36.935749
10716,-119.680267,36.946033
10717,-119.672447,36.951225
10718,-119.65345,36.954342
10719,-119.642464,36.967167
10720,-119.634827,36.969376
10721,-119.62886,36.970177
10722,-119.673073,36.838577
10723,-119.665298,36.843094
10724,-119.625038,36.866566
10725,-119.568947,36.866688
10726,-119.690804,36.828243
10727,-119.693558,36.827423
10728,-119.698776,36.825867
10729,-119.790863,36.824921
10730,-118.240967,36.881901
10731,-118.234673,36.859016
10732,-118.231438,36.851467
10733,-118.196213,36.80109
10734,-118.975479,37.0966
10735,-118.981812,37.083607
10736,-118.99128,37.071568
10737,-119.005997,37.059284
10738,-119.01046,37.050762
10739,-119.01236,37.042946
10740,-119.010277,37.037228
10741,-119.005081,37.033371
10742,-119.000992,37.02721
10743,-118.998901,37.020805
10744,-119.0037,37.016178
10745,-119.000107,37.004509
10746,-118.994377,37.000008
10747,-118.993408,36.997189
10748,-118.990181,36.993332
10749,-118.98011,36.989571
10750,-118.973961,36.982544
10751,-118.971107,36.969963
10752,-118.970421,36.96516
10753,-118.967743,36.959923
10754,-118.963692,36.957455
10755,-118.951736,36.958527
10756,-118.924843,36.96645
10757,-118.914543,36.964977
10758,-118.901329,36.960331
10759,-118.886162,36.957767
10760,-118.880081,36.953262
10761,-118.871696,36.948322
10762,-118.851387,36.944218
10763,-118.836067,36.93454
10764,-118.832573,36.930225
10765,-118.813698,36.913948
10766,-118.805397,36.912209
10767,-118.802963,36.904446
10768,-118.79895,36.903343
10769,-118.795868,36.905674
10770,-118.775597,36.91761
10771,-118.757812,36.925613
10772,-118.734398,36.937122
10773,-118.723068,36.940693
10774,-118.683609,36.948704
10775,-118.666321,36.95348
10776,-118.654152,36.958195
10777,-118.643661,36.961056
10778,-118.628838,36.960987
10779,-118.62249,36.956696
10780,-118.610252,36.942604
10781,-118.600609,36.929401
10782,-118.598518,36.92392
10783,-118.608543,36.91143
10784,-118.609894,36.90752
10785,-118.609993,36.897202
10786,-118.608803,36.878868
10787,-118.607162,36.867188
10788,-118.604843,36.864914
10789,-118.599831,36.855335
10790,-118.595161,36.848961
10791,-118.584419,36.837605
10792,-118.581841,36.836483
10793,-118.579208,36.832615
10794,-118.577667,36.826206
10795,-118.580612,36.815395
10796,-118.582863,36.797943
10797,-121.668709,36.794403
10798,-121.66227,36.801296
10799,-121.651939,36.804878
10800,-121.643417,36.815281
10801,-121.630203,36.82309
10802,-121.635071,36.833706
10803,-121.637627,36.843491
10804,-121.633469,36.855572
10805,-121.628288,36.859653
10806,-121.622749,36.862381
10807,-121.603127,36.863068
10808,-121.581108,36.861774
10809,-118.669083,36.789722
10810,-118.661232,36.790932
10811,-118.640717,36.789085
10812,-118.62793,36.78968
10813,-118.594208,36.796684
10814,-120.731468,36.788937
10815,-120.73539,36.795422
10816,-120.788879,36.86298
10817,-120.857803,36.953251
10818,-120.871834,36.96661
10819,-120.90519,36.990192
10820,-120.926064,37.012562
10821,-121.671501,36.78857
10822,-118.322517,36.773716
10823,-118.316628,36.77927
10824,-118.306297,36.792419
10825,-118.299187,36.792709
10826,-118.290642,36.791397
10827,-118.290031,36.788879
10828,-118.292831,36.785648
10829,-118.291908,36.780605
10830,-118.281601,36.775414
10831,-118.256287,36.775604
10832,-118.243248,36.778229
10833,-118.210693,36.788551
10834,-121.72699,36.773106
10835,-119.836891,36.766747
10836,-119.8815,36.805508
10837,-121.761436,36.764587
10838,-121.770927,36.775108
10839,-121.782242,36.783642
10840,-121.783989,36.793911
10841,-121.783043,36.797161
10842,-121.782043,36.819004
10843,-121.771248,36.829044
10844,-121.769562,36.834381
10845,-121.730042,36.771999
10846,-121.740227,36.771172
10847,-121.745796,36.768906
10848,-121.751534,36.763168
10849,-120.447289,36.847416
10850,-120.436943,36.831394
10851,-120.392639,36.771942
10852,-120.388809,36.761715
10853,-120.383453,36.75906
10854,-121.756233,36.758785
10855,-119.78019,36.758217
10856,-119.788208,36.798672
10857,-119.79361,36.757854
10858,-119.815033,36.759811
10859,-119.831001,36.763828
10860,-120.379951,36.75732
10861,-120.381531,36.753963
10862,-118.438782,36.753918
10863,-118.436546,36.756691
10864,-118.42952,36.761108
10865,-118.415901,36.762836
10866,-118.409683,36.764957
10867,-118.412643,36.772957
10868,-118.408989,36.775513
10869,-118.388489,36.773628
10870,-118.368042,36.775406
10871,-118.35833,36.772736
10872,-118.354919,36.77253
10873,-118.346962,36.772827
10874,-118.336777,36.776581
10875,-118.329674,36.776638
10876,-118.574043,36.798035
10877,-118.561699,36.791969
10878,-118.550308,36.790936
10879,-118.541359,36.783455
10880,-118.532516,36.782162
10881,-118.506638,36.781956
10882,-118.488358,36.777542
10883,-118.474907,36.77285
10884,-118.446854,36.760727
10885,-120.379204,36.752769
10886,-119.814659,36.738983
10887,-119.801514,36.739212
10888,-119.786949,36.749775
10889,-120,36.738434
10890,-119.887711,36.738388
10891,-119.749672,36.746326
10892,-119.695923,36.737507
10893,-119.553909,36.737251
10894,-119.694344,36.737247
10895,-119.652039,36.738976
10896,-120.379013,36.751633
10897,-120.358322,36.732418
10898,-120.344254,36.736206
10899,-120.328644,36.73682
10900,-120.088966,36.737442
10901,-120.033852,36.738449
10902,-121.398163,36.840252
10903,-121.391823,36.838856
10904,-121.38784,36.838989
10905,-121.379677,36.825031
10906,-121.352417,36.815838
10907,-121.344177,36.810833
10908,-121.333679,36.800617
10909,-121.320534,36.794163
10910,-121.317558,36.791965
10911,-121.312218,36.782501
10912,-121.298569,36.766422
10913,-121.296387,36.757542
10914,-121.283073,36.742142
10915,-121.279266,36.732208
10916,-121.782227,36.739799
10917,-121.787613,36.729725
10918,-121.790558,36.726635
10919,-118.673973,36.795486
10920,-118.677422,36.798222
10921,-118.688873,36.802055
10922,-118.712883,36.805817
10923,-118.738564,36.805424
10924,-118.745987,36.80653
10925,-118.752296,36.8097
10926,-118.758324,36.811497
10927,-118.766029,36.812134
10928,-118.777473,36.811726
10929,-118.785744,36.813362
10930,-118.794861,36.812431
10931,-118.797142,36.813114
10932,-118.800003,36.815399
10933,-118.803146,36.816086
10934,-118.805992,36.815395
10935,-118.812271,36.81538
10936,-118.817688,36.814453
10937,-118.821114,36.814678
10938,-118.825401,36.817883
10939,-118.8274,36.818565
10940,-118.828537,36.817646
10941,-118.829376,36.813747
10942,-118.831673,36.812138
10943,-118.844238,36.817844
10944,-118.851959,36.822647
10945,-118.853958,36.82333
10946,-118.859947,36.823772
10947,-118.86338,36.826057
10948,-118.868523,36.827652
10949,-118.87252,36.827648
10950,-118.877907,36.820065
10951,-118.879913,36.819141
10952,-118.881622,36.819828
10953,-118.882187,36.820744
10954,-118.890747,36.82095
10955,-118.888779,36.826687
10956,-118.888573,36.830391
10957,-118.889557,36.831928
10958,-118.899834,36.831848
10959,-118.902679,36.830914
10960,-118.906067,36.827446
10961,-118.907677,36.819397
10962,-118.911331,36.814098
10963,-118.913887,36.812931
10964,-118.918671,36.807159
10965,-118.925209,36.804813
10966,-118.929192,36.804092
10967,-118.938316,36.803791
10968,-118.942863,36.801231
10969,-118.959534,36.787792
10970,-118.962051,36.784328
10971,-118.962013,36.78043
10972,-118.957069,36.773129
10973,-118.955597,36.770386
10974,-118.955002,36.76741
10975,-118.956612,36.759136
10976,-118.957718,36.756836
10977,-118.960823,36.753139
10978,-118.964767,36.750126
10979,-118.965889,36.74828
10980,-118.965858,36.745758
10981,-118.958511,36.728153
10982,-118.956497,36.72702
10983,-118.954178,36.723824
10984,-119.48877,36.736008
10985,-119.469658,36.733822
10986,-119.460381,36.727558
10987,-119.445511,36.724377
10988,-119.427696,36.7178
10989,-119.408371,36.717907
10990,-119.39711,36.721535
10991,-119.362167,36.722351
10992,-119.354378,36.717896
10993,-119.321159,36.719128
10994,-119.308998,36.721394
10995,-119.293839,36.728287
10996,-119.278923,36.733803
10997,-119.267868,36.734898
10998,-119.258911,36.733532
10999,-119.256889,36.736622
11000,-119.255821,36.740997
11001,-119.253014,36.743317
11002,-119.249893,36.74427
11003,-119.238777,36.745075
11004,-119.23259,36.750874
11005,-119.226608,36.751167
11006,-119.21946,36.75032
11007,-119.216339,36.751038
11008,-119.210411,36.755234
11009,-119.208153,36.755943
11010,-119.201279,36.755093
11011,-119.197861,36.75536
11012,-119.19503,36.756531
11013,-119.191048,36.75703
11014,-119.178757,36.755547
11015,-119.165939,36.756588
11016,-119.153351,36.754189
11017,-119.144859,36.758633
11018,-119.139221,36.763271
11019,-119.134972,36.765381
11020,-119.131844,36.766094
11021,-119.130127,36.765648
11022,-119.124062,36.760201
11023,-119.119217,36.757271
11024,-119.117752,36.757736
11025,-119.114647,36.760288
11026,-119.108368,36.76012
11027,-119.098328,36.756081
11028,-119.095161,36.754047
11029,-119.093292,36.748924
11030,-119.087921,36.745853
11031,-119.08078,36.745232
11032,-119.074509,36.745518
11033,-119.060547,36.740864
11034,-119.057808,36.741661
11035,-119.059952,36.744495
11036,-119.05941,36.746799
11037,-119.057426,36.747505
11038,-119.052002,36.747089
11039,-119.048561,36.745975
11040,-119.041183,36.740822
11041,-119.033401,36.742207
11042,-119.029388,36.741096
11043,-119.023628,36.736553
11044,-119.009483,36.722908
11045,-118.993927,36.719749
11046,-118.966133,36.721432
11047,-118.967537,36.720276
11048,-118.967499,36.717293
11049,-118.965492,36.716621
11050,-118.964333,36.715023
11051,-118.964607,36.714565
11052,-118.974571,36.713104
11053,-118.977707,36.713997
11054,-118.982613,36.717632
11055,-118.988678,36.723774
11056,-118.990967,36.724674
11057,-118.992393,36.723969
11058,-119.553123,36.71236
11059,-119.781754,36.706882
11060,-119.777397,36.748123
11061,-119.788513,36.706734
11062,-119.786926,36.711643
11063,-119.780006,36.753769
11064,-119.553589,36.704132
11065,-119.553848,36.708191
11066,-120.723892,36.780369
11067,-120.714157,36.76664
11068,-120.657944,36.68243
11069,-120.654694,36.753365
11070,-120.655441,36.699879
11071,-120.656464,36.680187
11072,-121.664383,36.763573
11073,-121.656448,36.744343
